-1.1498177265365,8.44758403272148,1.42529441358343,129203
-0.375563457803062,20.0987662245996,0.478277472064237,129203
0.397790149272978,15.4245531997997,-1.73637719687053,129203
0.210512308279752,4.61778168783642,0.443399901393736,129203
1.40723582580026,12.2625166449077,-1.87627818118833,129203
1.39096051659883,8.93012255729594,1.19553604357352,129203
0.7087359233367,4.08821031542591,0.218533949697268,129203
2.3002432440359,9.82922891845023,-0.946295716818199,129203
-1.57257639967614,6.54153667180333,0.779800809875069,129204
-4.54069306324314,22.3536193926305,2.96945881354528,129204
-2.47704641184595,13.0772052150971,-1.96394347414983,129204
-4.52432609093336,24.0355698876026,3.70436644775865,129204
-1.77246834063915,12.1918798884391,-1.79618690469611,129204
-1.14924293249038,8.03110741635947,1.34297647358905,129204
-3.08739297717228,21.827016197854,2.52266452033212,129204
-2.42378950603926,17.3861436380041,0.151619121005333,129204
-1.14857566132155,8.4430841177033,1.42407649236891,129204
-0.378154470280618,20.1146613348296,0.47829692700485,129204
0.395164602169215,15.4363381676109,-1.73778096477103,129204
0.554186878834309,5.2508248582901,0.739491828480197,129204
1.40197249850349,12.2666338495743,-1.88107712544119,129204
1.39092816480157,8.92699951300145,1.19452067044562,129204
0.709082784713909,4.08899597879839,0.217920118845365,129204
2.29735944590644,9.83454870336938,-0.946736276386765,129204
-1.56827061465561,6.53468327574162,0.779551222855142,129205
-4.5344875591483,22.3440966736892,2.96658136946514,129205
-2.47807704188599,13.0760958741453,-1.9673075150306,129205
-4.52750911794388,24.0496391496634,3.7071655554449,129205
-1.15041932739508,8.03197700167711,1.34348665136762,129205
-1.76429222908358,12.1876168048868,-1.79696591961191,129205
-3.07768658830309,21.8207594384995,2.52170811419385,129205
-2.41641240133572,17.3982752019003,0.116682493385595,129205
-0.496546307099467,18.7080982525151,-0.168356720546603,129205
-0.377807352615863,20.1145822384949,0.479007783552966,129205
0.398024708010456,15.4260141358305,-1.73798581252176,129205
1.39745912330317,12.2678501565094,-1.88591157716187,129205
1.39029743574065,8.92348593079772,1.19434853342387,129205
2.29535803458925,9.83490663920171,-0.948011773477465,129205
1.19955992426324,3.5573743188937,0.136464662966346,129205
-1.56744557056225,6.53348053862354,0.780462576358587,129206
-4.52965524412617,22.3464212245108,2.96712973428359,129206
-2.47275447173165,13.0643059290864,-1.97133147452541,129206
-4.52396765540081,24.0502117526197,3.70848580730722,129206
-1.07407666631897,7.48840957611932,1.25240459264827,129206
-3.06552921260257,21.814851210237,2.52095307120846,129206
-2.41048749568889,17.4125537054188,0.107237385852814,129206
-0.469126731432546,18.5972138272406,-0.169214832511223,129206
-0.374763689154668,20.1003820214803,0.48040046616549,129206
0.395226587929932,15.4374244396211,-1.7405933053513,129206
1.41185539304287,12.1874883784714,-1.86161788839198,129206
1.38980176984751,8.92093537460369,1.19411034721459,129206
2.29278547871781,9.8371935564468,-0.950003586818001,129206
1.15918200285002,3.60338585412824,0.0628863740929499,129206
1.20112409739478,3.55610555820674,0.136249709024096,129206
-5.28933991024563,22.0818103206488,2.63370804654124,129207
-4.52003819799591,22.3323194414281,2.96549268677394,129207
-1.06002343752604,5.45789251803666,-0.928811192041968,129207
-2.47071265960276,13.0553830896176,-1.97670204662304,129207
-4.52182783175817,24.0367910220372,3.70728761438499,129207
-1.07642099563198,7.49416172320207,1.25301688509893,129207
-3.05610010156325,21.8067089005296,2.520857758397,129207
-2.3908363519058,17.3845240396127,0.108375954372236,129207
-0.468726040823665,18.5963655039601,-0.173927237028893,129207
-0.3713455034284,20.092325767093,0.483258216223057,129207
0.588343146497898,19.6482902926372,-0.274019041550122,129207
1.40788614046626,12.1866631098303,-1.86570916582586,129207
1.39100782113923,8.9101455663735,1.19206696191185,129207
1.15963832175671,3.60284297070593,0.0622259869534109,129207
-5.28800483980806,22.0915498849186,2.63677778384835,129208
-2.50057725978585,13.1145966055752,-1.97510619284358,129208
-3.60998645073788,25.0670640472979,4.13464015786355,129208
-0.463570108900456,18.5747711253628,-0.176411402688295,129208
0.0124332577775857,4.52889962421594,-0.65099787882525,129208
0.590630200815709,19.6381349272372,-0.277202038733683,129208
1.40292111411033,12.1932222501603,-1.87209800766842,129208
-5.27951957417679,22.079444806091,2.63929444369576,129209
-2.49326292189802,13.0998808242394,-1.97876987796748,129209
-1.08106241177228,7.50364490507376,1.25420098348503,129209
-0.461191203975474,18.565619727631,-0.179363588181409,129209
0.0157149750467766,4.52325540647668,-0.649272168259045,129209
0.590222498821542,19.6463838495899,-0.277478959734025,129209
1.39782682518392,12.2016488552732,-1.87667381462149,129209
1.16140859587073,3.60174198380529,0.0593999085618201,129209
-5.27285484494973,22.0752453513524,2.6408752633667,129210
-2.49250157929925,13.1001046392812,-1.98244674015667,129210
-2.51858981011018,20.7128176647578,1.25756643478102,129210
-0.160611925856286,6.44847093525336,-0.0778295972449345,129210
0.0180761364877811,4.51795386539313,-0.647760828062707,129210
0.446092446122803,14.8857346100313,-0.211675507962582,129210
1.39477435390833,12.2033271648295,-1.88254157674276,129210
1.16208045165868,3.60093276230518,0.0583319884641939,129210
-5.268586237264,22.0803761979985,2.64665539089671,129211
-2.49883198798499,13.1143361457209,-1.98812257050249,129211
-2.54419974477926,20.7838506035731,1.26885877496894,129211
-0.457909677370447,18.5641885557949,-0.181966818717803,129211
0.0221676158631995,4.75748194816091,-0.670619549193884,129211
0.464182976939323,4.0661314743009,-0.61882362981334,129211
-5.26865225452654,22.0931494902522,2.6523044202442,129212
-2.52319718592392,20.7044064739279,1.26267268564489,129212
-0.451893102742225,18.5443405867833,-0.183123649908187,129212
0.0220189942314535,4.50828485054845,-0.644541699387959,129212
-5.25924240913815,22.0769700819627,2.65287028011749,129213
-2.53871407095308,20.7440271596624,1.26737298729636,129213
0.0235445973821804,4.50490639587294,-0.643420684399008,129213
-5.25380153765729,22.0761582885149,2.6562891741362,129214
-2.51766161681374,20.6665878052479,1.26890156851662,129214
0.0251553295993354,4.50073732034332,-0.641953785402929,129214
-5.25262970088258,22.0945219102366,2.66175928254886,129215
-1.76582461149772,20.1374990400581,0.674142185814604,129215
0.0267092314656609,4.49642362211177,-0.640297434484812,129215
-1.75270778115421,20.0992556344936,0.683590278294706,129216
0.0276186562104535,4.49259973740862,-0.639308864143581,129216
0.0281484884503244,4.48907386859395,-0.637643878132317,129217
0.0288539519670565,4.48546814053766,-0.636914998193669,129218
0.0288256578628562,4.48196137655624,-0.635921147600453,129219
0.0320880219022052,4.4751538728721,-0.634421774102143,129220
-0.233765940602391,23.7467724992471,2.17655025389678,129226
-0.237761271567527,23.7306761515472,2.17392632294269,129227
-7.41297019616682,22.8934635617899,3.65339631505237,129228
-0.240864922224031,23.7512090125949,2.1750674483122,129228
-7.41734888457269,22.901987407655,3.65376512517688,129229
-0.240850410402701,23.7250411323346,2.17208271506992,129229
-7.42428675439833,22.9179084235906,3.65626629373003,129230
-0.244702960955177,23.7321152893081,2.17310093063149,129230
-7.42365753275562,22.9111241443097,3.6554699971596,129231
-0.244959195543791,23.7207217633318,2.17054589512849,129231
-3.54233343361057,26.100619323977,4.30359649611756,129232
-0.249359515715521,23.7229229211496,2.16952749901555,129232
-7.41197709470847,22.8883311074987,3.65345790367258,129233
-3.53616859008201,26.070535424222,4.29685080951947,129233
-6.8522651534253,21.1632320126145,3.3788415581465,129234
-5.92954616118161,24.0847424195351,4.06878310581221,129234
-3.53478004987118,26.0778046654869,4.29630188040243,129234
1.75513321341901,6.71302142110505,0.742522585916964,129234
