1.71999865284178,17.6866088243602,-1.06266801693587,319264
1.71940360352271,17.6785509106386,-1.06222232752441,319265
1.71917761367699,17.6675345119652,-1.06164008582164,319266
1.71967226526248,17.6625360960818,-1.06072161298261,319267
1.72000534089654,17.6578213751994,-1.05928709639865,319268
1.72001138838692,17.6441106530896,-1.05738532835749,319269
1.71943947852352,17.6363124560762,-1.05665758478997,319270
1.71909231614333,17.6261102951003,-1.05711607069618,319271
1.71919317240203,17.6083558919073,-1.05337085094435,319272
1.79026009926117,17.4514790383976,-1.15672685259645,319298
1.78909347962437,17.4427702992637,-1.16329216337449,319299
1.78921337837697,17.4339065749953,-1.16896700395093,319300
1.78796844218388,17.4236416679226,-1.17474411792785,319301
1.78607590002204,17.4119111850381,-1.1805848724026,319302
1.78310785588757,17.3911607270668,-1.18566562375144,319303
1.78036568597871,17.3802634862736,-1.18984712274227,319304
1.77690513000354,17.3643033571741,-1.19436907698641,319305
1.77348872199958,17.3430479093864,-1.19776398424175,319306
1.77092111708161,17.3295992369656,-1.20284365609233,319307
1.60675780912924,17.0422685111219,-1.33640286733534,319337
1.60220884846754,17.0453457619052,-1.3422126921331,319338
1.59738009347362,17.0446271733696,-1.34479647003089,319339
1.59144005507966,17.0393316578719,-1.34806977302658,319340
1.58664313063256,17.0370464078291,-1.35112203443788,319341
1.58138686107979,17.0312026213953,-1.35341981558719,319342
1.57562824745433,17.0250072922946,-1.35665394972125,319343
1.5711225577452,17.0193947629814,-1.35914461319917,319344
1.56172023510522,17.0306106124644,-1.36123513874463,319345
1.48037303366653,16.9469388307265,-1.43099512044793,319373
1.47627365005662,16.9600642890647,-1.43370666914973,319374
1.47290260656423,16.9611923163161,-1.43593096665521,319375
1.46637370829181,16.961293424213,-1.43553619892224,319376
1.4607286863832,16.9618679504438,-1.43793269682057,319377
1.45393551199604,16.9598461449096,-1.44411474056641,319378
1.06978423744122,15.3493656338032,-2.26338261248046,319922
1.08139118329764,15.3630502433803,-2.26503247529028,319923
1.09560937336777,15.3614074057539,-2.26533560978299,319924
1.10627775166484,15.3626907427287,-2.26571560083754,319925
1.11951054346115,15.3607671084873,-2.26596571237252,319926
1.13197718185679,15.3520944872064,-2.26624873159925,319927
1.14524494854966,15.3552959236997,-2.26774710822754,319928
1.15639976478804,15.3537706345481,-2.2690209727091,319929
1.50835180655957,15.3513744557792,-2.39543661234895,319958
1.52225697448087,15.3625665040319,-2.40268195789635,319959
1.54086008698688,15.3605674625155,-2.40517545584845,319960
1.5559943906437,15.3678423549811,-2.40946523479653,319961
1.57198462823078,15.3713182786522,-2.41418379549699,319962
1.58541668192407,15.3733579970749,-2.42056144950867,319963
1.60212246314385,15.366455220608,-2.41947363840706,319964
1.96620872174525,15.3194762169396,-2.53351788649592,319992
1.98072478139934,15.3151772785338,-2.53242160028878,319993
1.99528984469183,15.3086105436835,-2.53032442634129,319994
2.00967659468695,15.3082599431769,-2.53113831540103,319995
2.02460619316228,15.3030647039248,-2.52952617778774,319996
2.03896355128328,15.3045487313556,-2.52888881830797,319997
2.05162458450533,15.3028056206017,-2.52820643783439,319998
2.06431020249796,15.3025350058639,-2.52737349195988,319999
2.07547756938577,15.3012829211264,-2.52788122523613,320000
2.09006139273321,15.284276463168,-2.52349736699028,320001
-0.950945088974845,9.4804282443712,-2.25024626231376,320024
-0.951826298659816,9.47948033952341,-2.25032996604105,320025
-0.950920661277504,9.47980726708595,-2.24985115335999,320026
-0.951758861986054,9.48180015493063,-2.25133141129432,320027
2.28769813906371,15.2616240497615,-2.53990353814506,320027
-0.954665908218745,9.48356308596167,-2.25157905381709,320028
2.29459150846979,15.2585927566431,-2.54003428849276,320028
2.30226238999775,15.2505067289638,-2.53820904633124,320029
0.268884081305443,11.4596504430643,-2.70961945666234,320030
2.30917559146065,15.2483060157841,-2.5374193587742,320030
0.270241631091226,11.4633300663815,-2.70984544059857,320031
2.315844756319,15.2377477176081,-2.53525338988758,320031
0.269841223889259,11.4644282070388,-2.7097600955487,320032
2.32164449666494,15.2381359358822,-2.53474767706536,320032
0.270516789222973,11.4650430746981,-2.71090333260064,320033
2.32830695240719,15.2276150532568,-2.53257711423612,320033
2.33399366241479,15.2203569120269,-2.53171655280846,320034
2.33935884891469,15.2162951120565,-2.53092552570769,320035
2.34633163551182,15.2162604109034,-2.53066681280585,320036
0.270184070449776,11.4667516386025,-2.70959589325719,320062
2.437146435555,15.2013793214618,-2.53447538260726,320062
-0.959180329860863,9.49412893125719,-2.25367168235706,320063
0.270435365466613,11.4725423358256,-2.71129258971535,320063
2.44009446753748,15.1978389393276,-2.53353280653423,320063
0.27025759780232,11.4702894748015,-2.71115538715317,320064
2.44221250393715,15.2024725323168,-2.53384457095928,320064
0.270362692277156,11.4727777837354,-2.7118667608093,320065
2.44444122716212,15.1997615977569,-2.53362823068868,320065
0.270611632788435,11.4686644224479,-2.71064590588058,320066
2.44579873274472,15.189610718591,-2.53163455002183,320066
0.271773151295435,11.4653280482521,-2.7093897715816,320067
2.44777796425531,15.1973913301683,-2.53218117110699,320067
2.44941391300028,15.1935895107529,-2.530699780919,320068
2.4510781393173,15.1957480056906,-2.53111070295839,320069
2.4531173246469,15.1896379755648,-2.5303380926476,320070
2.45263107606104,15.1830376825907,-2.52801290235463,320071
0.268477340439553,11.4634741516383,-2.70879979474138,320098
0.269841990228638,11.4639095332355,-2.71036834655666,320099
0.270171787303693,11.4632621538322,-2.71004789209405,320100
0.268752475615505,11.4682268259913,-2.71130140673264,320101
0.271686135588174,11.4634224286844,-2.70917744063202,320102
0.268832331049205,11.461131862674,-2.70821486453007,320103
0.269728267211067,11.451402789693,-2.70278333270333,320134
0.270508467821848,11.4699167736358,-2.71134038664084,320135
0.270120872059242,11.4627273184304,-2.70816368329904,320136
0.270074099538271,11.4626884545116,-2.70835259551684,320137
0.271371964824311,11.4614265472331,-2.70858739944847,320138
0.2718885713164,11.4682794284871,-2.71059417533972,320139
1.48487387493001,14.4414513539324,-2.4209539141059,320596
1.48598562765267,14.4421711848333,-2.41813973730994,320597
1.4869707022207,14.4423407979655,-2.41596780506883,320598
1.48760155380923,14.4453029212895,-2.41607895045526,320599
1.48774083874582,14.4387138326182,-2.4127652040233,320600
1.48939351447036,14.4418038019841,-2.41061967662355,320601
1.48994079462991,14.450096347309,-2.40850110642385,320602
1.50022469375841,14.4324853914894,-2.38645758217502,320624
1.49962394670134,14.4496960624162,-2.38850068856723,320625
1.49894041572834,14.4467149976841,-2.38717099121612,320626
1.49784763412445,14.4440496943743,-2.38760507588641,320627
1.49701748822595,14.4423290433375,-2.38754213536061,320628
1.49616793070069,14.4366728014524,-2.38652707859387,320629
1.49414817881881,14.4412428589847,-2.38732820166882,320630
1.4921245175423,14.4405353393742,-2.38861809869681,320631
1.49115913850499,14.4313649582098,-2.38676742155953,320632
1.48696936043365,14.4293094294476,-2.38870086593303,320633
1.36037101784257,14.3653167146137,-2.43356408020962,320660
1.35264424711324,14.3459696598758,-2.43418809265108,320661
1.3474922111116,14.3541362767304,-2.43833003648848,320662
1.34279839532414,14.3462080850603,-2.43965263749335,320663
1.33801615114314,14.3439394441247,-2.44156914674145,320664
1.33136603606262,14.3501123867114,-2.44815837130564,320665
0.248137722999137,10.450656556384,-2.52074023660083,320682
0.242032808720469,10.4650733387927,-2.52250275811019,320683
0.240552652855247,10.4655157785695,-2.52060275471056,320684
0.23571086769336,10.4721583588385,-2.52002204051138,320685
0.228071026619525,10.4763511761337,-2.51937705460565,320686
1.2084434599046,14.2400193443906,-2.56259279602368,320698
1.2090290946891,14.2292004798611,-2.55040352734232,320699
1.20470294204596,14.2237190147228,-2.56175446007936,320700
1.20003826473029,14.2083458866036,-2.56700429989424,320701
1.19659070547912,14.2024086269174,-2.57240029729124,320702
1.18613935162034,14.2058986645672,-2.57586183063262,320704
1.18146539384037,14.1999296988571,-2.57589148944629,320705
1.17643111780344,14.1912137876861,-2.58047305104358,320706
1.17576950590392,14.1846829777265,-2.58191774154306,320707
0.091996369795226,10.6083366184299,-2.47787266423167,320717
0.0879843494587632,10.6074423816611,-2.47672980087745,320718
0.0843005383510427,10.6135240219987,-2.47754692388204,320719
0.0796814375063163,10.6170926996344,-2.47698556940661,320720
0.0756107623116173,10.6152530651677,-2.47403457457857,320721
1.08494344080117,14.0884032868627,-2.64720175884421,320734
1.08321205255592,14.0943439667806,-2.64834698090567,320735
1.08138762888042,14.0948838243589,-2.65083017587169,320736
1.07757199055398,14.0934571058124,-2.65286126357995,320737
1.07618592977023,14.0920746324218,-2.65399545975703,320738
1.07353223718454,14.0879558867058,-2.65541817432818,320739
1.07105254197696,14.0834541065587,-2.65661023491353,320740
1.06857213897814,14.0748250879712,-2.65885693561372,320741
1.06462895122049,14.0757641566914,-2.65992763579463,320742
-0.0132625978981948,10.7459053871654,-2.48250307881505,320756
0.996257350256458,14.0435539368709,-2.70722935768585,320771
0.995080590518607,14.0388448911122,-2.70871379271665,320772
0.993871275277075,14.0375981821768,-2.71027572704831,320773
0.992623337493742,14.0345156878128,-2.71120618774188,320774
0.990914833393367,14.0386116060183,-2.7133169165654,320775
0.987055974473966,14.0374034493003,-2.71647731223262,320776
0.989203967755814,14.0215507792521,-2.71187841914629,320777
0.989836561129331,14.0177106920268,-2.71385951117978,320778
0.952866440654052,14.0199060019233,-2.76806958821232,320810
0.952413987233371,14.0143312584604,-2.76733533260882,320811
0.952401234756418,14.023136188897,-2.77004423078364,320812
0.953250908334159,14.0310462059871,-2.7710634573707,320813
0.957900849966108,14.0266113339477,-2.769843367142,320814
0.95887451407096,14.0334224262267,-2.770679463421,320815
1.98676853956754,13.1369192788868,-2.35858444913602,321337
2.00095295548376,13.1472085911177,-2.35953539974605,321338
2.01779713254189,13.1413163968496,-2.35951963155713,321339
2.03720379583753,13.139664810062,-2.36022047485365,321340
2.05316760340359,13.1411361511529,-2.3611468449658,321341
2.0735130389479,13.1367994257554,-2.36038170554418,321342
2.61785602284394,13.0766764868646,-2.38992669352063,321368
2.63897590336722,13.0724020787082,-2.39038579197823,321369
2.65960050299725,13.0698709906917,-2.39165268563575,321370
2.68406870488949,13.0728293769583,-2.39551313422373,321371
2.70646380791335,13.0628774571294,-2.39723787518761,321372
2.72825858513708,13.0605165908968,-2.39913556240374,321373
2.75110613480637,13.0466818075134,-2.40093917447792,321374
2.77613077836441,13.0389437544133,-2.40238758807815,321375
-0.484880650790111,12.3862522562337,-2.54726986058039,321378
-0.477985678291656,12.4783108839148,-2.66364556500688,321383
3.37173401361063,12.8204599889972,-2.47722813044312,321405
3.38626338131969,12.8209786402582,-2.48170945821253,321406
3.40094283595765,12.81130672541,-2.48392580330447,321407
3.41574467712734,12.8042533197059,-2.48784484938919,321408
3.43088930245963,12.7941019377096,-2.49194320215904,321409
3.44626815505038,12.7833845859616,-2.49370349179414,321410
3.46244868769324,12.7790262510396,-2.49799326579717,321411
3.47775681702907,12.7734646016091,-2.50157405105767,321412
3.49387290835092,12.7638655400507,-2.50531462522569,321413
3.51080208984962,12.7544402700543,-2.5103060072094,321414
-0.305913322914679,12.7896680596914,-2.7469378096148,321419
-0.304375314317426,12.7940305448483,-2.74491999299736,321420
-0.301340828463234,12.7892151943148,-2.74142151981322,321421
-0.298346263880522,12.7869524524399,-2.7389286654146,321422
-0.295592703350663,12.7854679361242,-2.73671219837565,321423
-0.291524492217934,12.7794339599661,-2.73327597657584,321424
-0.288172202057499,12.7689234861968,-2.7291513478273,321425
3.94891471296566,12.5660929676942,-2.57535273379651,321443
3.95823263034862,12.553028985692,-2.57522894714363,321444
3.96844291223113,12.5435661750781,-2.57631060077975,321445
3.97996852499235,12.5408201065467,-2.57822639715647,321446
3.99086477045503,12.533015822035,-2.58054701682043,321447
4.00030136720061,12.5239503157216,-2.58049052025159,321448
4.00858950947815,12.5147860581049,-2.58245905162183,321449
4.01656791979661,12.5033062928239,-2.58457569750824,321450
4.02437024647697,12.4913132531553,-2.58394624798192,321451
4.02992713240956,12.4841334507283,-2.58231255496844,321452
-0.290994128027343,12.8611596216132,-2.77279563090246,321457
-0.293130520758823,12.8731553740942,-2.7712329693629,321458
4.01231682250351,12.5630102750041,-2.68311298823898,321484
4.01459920891124,12.5673303231039,-2.68366236645797,321485
4.01654288496635,12.5692692259493,-2.68523237162522,321486
4.01771183561582,12.5630122723408,-2.68561749287073,321487
4.02255862928334,12.5742946495274,-2.68775714119541,321488
-0.47133661953956,12.9462898438409,-2.74869995746903,321492
-0.474403696284936,12.9550056407281,-2.74957735910925,321493
-0.48263109374548,12.9694209337853,-2.75002410835991,321494
-0.484754320976921,12.9608842951329,-2.74741853354447,321495
4.0369201030454,12.6828612298826,-2.71562518779125,321516
4.03900760137136,12.698608649732,-2.71564783655482,321517
4.03910303316821,12.7037540908778,-2.71661084247342,321518
4.03900703540845,12.7012324785415,-2.71693276412259,321519
4.04182774648188,12.7096837951875,-2.71821961084695,321520
4.04342525751195,12.712435741603,-2.71829374094408,321521
4.04574140891065,12.7097425646688,-2.71752666009485,321522
4.05049281526533,12.7253389240705,-2.71683770771545,321523
4.08490776981063,12.8021801139639,-2.7309255515678,321554
4.0858231339333,12.8007491607574,-2.72790589734044,321555
4.08469393471091,12.7978282687122,-2.72908434725074,321556
4.08578992851687,12.8024281840917,-2.73047602496545,321557
4.08705881737612,12.8037518590747,-2.73166426633775,321558
4.08875250252601,12.801004855835,-2.73075241226703,321559
4.09124820987047,12.8088830731804,-2.73307877813379,321560
4.09450707338556,12.8056010737899,-2.73526954402846,321561
-0.603365584068797,13.0873513160813,-2.83925223091031,321567
-0.604827292318559,13.1085533281452,-2.84757940057683,321568
-0.604929475417657,13.1088436472435,-2.84878560368652,321569
-0.615186770478049,13.1323607248389,-2.85140015870133,321570
-0.615893550757998,13.129512028149,-2.85461671147624,321571
-0.561417166652203,13.1093869375423,-2.90462413739348,321605
-2.20295831464936,12.9255182159195,-3.02516972834561,322114
-4.31527786279688,24.2382181326504,1.39469604774382,323316
-4.31787494395918,24.2391068882302,1.39556478162966,323317
-4.329246785073,24.2687669553483,1.39973769776648,323318
-4.32686724587661,24.2289003153311,1.39990026401813,323319
-4.33521858422553,24.2433022631401,1.4055703937089,323320
-4.41410565511593,24.2109615750065,1.47624343660671,323347
-4.4101598045589,24.2021037510728,1.47720614156067,323348
-4.411185374125,24.2058182827918,1.47796695594157,323349
-4.40585844665645,24.1929884298442,1.48015357793594,323350
-4.41139611558313,24.2074379187694,1.48356519363134,323351
-4.41427196200536,24.2124245098568,1.48781032919245,323352
-4.41440224314197,24.2004389471976,1.48886629744239,323353
-4.41738713384149,24.1953762342342,1.4924195625316,323354
-4.43319061398371,24.2214242984197,1.52276013106088,323380
-4.43469177734352,24.226731755376,1.52146501749979,323381
-4.4348378725011,24.2260643520874,1.52120989278855,323382
-4.44044215211769,24.2432357344468,1.52382513122749,323383
-4.4328552642864,24.2020559231581,1.52129730232689,323384
-4.44454860406976,24.2278725812255,1.52586278569935,323385
0.124807045113756,11.2982361470774,-2.49717374021212,323447
0.122670073698907,11.2990051586733,-2.49288637741976,323448
0.121832759696485,11.3023556655637,-2.49071200987299,323449
0.121140112240065,11.3010526049355,-2.48697946238758,323450
0.127154700316872,11.2361856403996,-2.40826853690799,323479
0.127156091236763,11.2404151168521,-2.40759714650887,323480
0.127342356626638,11.2408725284654,-2.40632646544863,323481
0.128600984103295,11.2386516804334,-2.40467966130898,323482
0.129466963990994,11.2342524913708,-2.40246327750386,323483
0.129603911832066,11.2331716179174,-2.40118224099497,323484
0.129091334411501,11.2332575106589,-2.39963901660744,323485
0.130289701383638,11.2277971671303,-2.39695873071758,323486
0.129049977761346,11.2233392011101,-2.39442608901055,323487
0.0591625787635852,11.1705387739924,-2.36080500051821,323513
0.0556182615582383,11.1675651070793,-2.36079971707156,323514
0.0499670541744233,11.170828385059,-2.36200678557834,323515
0.0474465605274299,11.1670088644756,-2.3615724429566,323516
0.0462693333937152,11.1643485671924,-2.36074758003409,323517
0.0460742368860406,11.152884048542,-2.35870361665522,323518
0.0424694847552851,11.1518647790444,-2.35695357901062,323519
0.0407105476401038,11.1471605969242,-2.35483226157404,323520
0.0394366376865992,11.1415105906956,-2.35248492919558,323521
-0.041747345299423,11.0383467782777,-2.34482864793294,323550
-0.0386246147381971,11.0259018836926,-2.34338316817463,323551
-0.0349990798214501,11.0119844943885,-2.34090086667937,323552
-0.0319667072582733,11.0025905781296,-2.33885343545786,323553
-0.0295384257802369,10.9931384790411,-2.33735259190828,323554
-0.0268919590714894,10.9849033256168,-2.33615379651188,323555
-0.0253444529067187,10.9768445180993,-2.33443891587605,323556
-0.0201245843620151,10.9591454322434,-2.33204904875938,323557
0.00696431832522006,10.817572650661,-2.30674148990193,323582
0.00968429229197857,10.8140001570081,-2.30725574925457,323583
0.0115096711533825,10.8123332652006,-2.30864243662324,323584
0.0132158690576574,10.8102152107974,-2.30902669535964,323585
0.0151630434863505,10.8052927641484,-2.30817805808868,323586
0.0177080598607707,10.8014111595306,-2.30780987836422,323587
0.0212311685868107,10.7950839449346,-2.30821354901657,323588
0.0232299089675117,10.7918489789753,-2.30842728921439,323589
0.0266643978089837,10.7841031571905,-2.3071787095706,323590
0.0271185279375281,10.7839742905494,-2.30879747077838,323591
0.0305027979423281,10.7688554329546,-2.30792897257393,323592
0.142868749876119,10.6764739138703,-2.30715101650102,323616
0.145585357784456,10.6762220555482,-2.30919336355571,323617
0.147700933205066,10.6743689394098,-2.30949039981159,323618
0.149860651357289,10.6730024994943,-2.31042585249589,323619
0.152268131031061,10.6656750145548,-2.31060627451176,323620
0.153124169418735,10.6664597211758,-2.31222063951472,323621
0.155073193664587,10.6626352869982,-2.31348592028878,323622
0.155374212496343,10.6596230970934,-2.31471556266889,323623
0.156069962015321,10.6594238255557,-2.31675300717216,323624
0.158202586658455,10.6504700029763,-2.3180776135081,323625
0.15831193400308,10.6466795883327,-2.31907182968454,323626
0.198756424676709,10.541479676915,-2.36619613025123,323651
0.201443429590224,10.5538506439374,-2.37148661076945,323652
0.203223367023953,10.5499089094033,-2.37439854296871,323653
0.204991222290131,10.5466768120674,-2.37763440603283,323654
0.206608890511534,10.5439827022629,-2.3810984738311,323655
0.209110414961914,10.5389526994931,-2.38323889490788,323656
0.211396355836576,10.53223225227,-2.38588187467173,323657
0.213203122670728,10.5302504966094,-2.39017560492161,323658
0.214760838109847,10.5264887966279,-2.3929073389297,323659
0.217300470417798,10.5195531516416,-2.39591276759169,323660
0.218955179241867,10.516284052522,-2.39837839348888,323661
0.248697163796661,10.4315806996001,-2.46804215797525,323688
0.24984765175662,10.4288360129816,-2.46960111670883,323689
0.251138276874038,10.4270428931587,-2.471970066197,323690
0.252818418047395,10.4244918470312,-2.47403765794088,323691
0.254158615682756,10.4223584694253,-2.47543825714491,323692
0.255890929815845,10.4201916067032,-2.47808559610875,323693
0.257826813118536,10.4149909944538,-2.47965051621015,323694
0.259090207405715,10.411806782282,-2.48182694859287,323695
0.259636720399179,10.4062220972176,-2.48322434718271,323696
0.259276744028011,10.4036821199276,-2.48463901612688,323697
0.278586510319812,10.3405345038253,-2.5214433771104,323726
0.277738061014228,10.3482683746062,-2.52392993588599,323727
0.277930697740961,10.3479004935072,-2.52508499305673,323728
0.278161028685096,10.343219347576,-2.52454093513593,323729
0.279390925389507,10.3369674129027,-2.52423225308391,323730
0.279177537133008,10.337724378355,-2.52457106216914,323731
0.282378522758299,10.3255512505721,-2.52531617646813,323732
-5.9525444412342,25.3061587995959,2.39589252806859,324144
-5.94591193624321,25.2939775939635,2.40019945095507,324145
-5.94934101736619,25.3004129103563,2.3971323323944,324146
-5.94751727419759,25.2900425664466,2.39686796281771,324147
-5.94896883388807,25.3048988760967,2.40702060459332,324148
-5.95798507674538,25.3277217684387,2.4113484159209,324149
-6.0120278217436,25.3579296984414,2.44143445920891,324177
-6.00662406887039,25.3401497413596,2.44449698442968,324178
-6.00139568443014,25.3182374143533,2.44391036158705,324179
-6.00479388221299,25.3183306456155,2.44578548523527,324180
-6.02732656989727,25.362964365254,2.45274126646648,324181
0.528567015382096,9.26639311467386,-2.17764091232433,324215
0.544630501697668,9.24086269564248,-2.17213288687564,324216
0.549369336530208,9.23813345786861,-2.17140341626596,324217
0.555129606358633,9.22986205513116,-2.16940463259774,324218
0.560631411620842,9.22388100857127,-2.16807134228524,324219
